Meas. Voltage (V)	Meas. Current (A)	6/1/2026 2:46:29 PM
3.467695E-3	1.000000E-3
3.458780E-3	9.990000E-4
3.451016E-3	9.980000E-4
3.454782E-3	9.970000E-4
3.441485E-3	9.960000E-4
3.442488E-3	9.950000E-4
3.439570E-3	9.940000E-4
3.441187E-3	9.930000E-4
3.431124E-3	9.920000E-4
3.429048E-3	9.910000E-4
3.432590E-3	9.900000E-4
3.420671E-3	9.890000E-4
3.422823E-3	9.880000E-4
3.419287E-3	9.869999E-4
3.417436E-3	9.860001E-4
3.420597E-3	9.850000E-4
3.409298E-3	9.840000E-4
3.401846E-3	9.830000E-4
3.405300E-3	9.820000E-4
3.401697E-3	9.810000E-4
3.392707E-3	9.800000E-4
3.391639E-3	9.790000E-4
3.390866E-3	9.780000E-4
3.386176E-3	9.770000E-4
3.380095E-3	9.760000E-4
3.375418E-3	9.750000E-4
3.378344E-3	9.740000E-4
3.376883E-3	9.730000E-4
3.366277E-3	9.720000E-4
3.364751E-3	9.710000E-4
3.361428E-3	9.700000E-4
3.355677E-3	9.690000E-4
3.355294E-3	9.680000E-4
3.351298E-3	9.670000E-4
3.346302E-3	9.660000E-4
3.343388E-3	9.650000E-4
3.340309E-3	9.640000E-4
3.340001E-3	9.630000E-4
3.336941E-3	9.620000E-4
3.328401E-3	9.610000E-4
3.320480E-3	9.600000E-4
3.320173E-3	9.590000E-4
3.316952E-3	9.580000E-4
3.307804E-3	9.570000E-4
3.318497E-3	9.560000E-4
3.306038E-3	9.550000E-4
3.308425E-3	9.540000E-4
3.301282E-3	9.530000E-4
3.301350E-3	9.520000E-4
3.296444E-3	9.510000E-4
3.292518E-3	9.500000E-4
3.296211E-3	9.490000E-4
3.284447E-3	9.480000E-4
3.282616E-3	9.470000E-4
3.276465E-3	9.460000E-4
3.278467E-3	9.450000E-4
3.264243E-3	9.440000E-4
3.263477E-3	9.430000E-4
3.257713E-3	9.420000E-4
3.268403E-3	9.410000E-4
3.264258E-3	9.400000E-4
3.254496E-3	9.390000E-4
3.250418E-3	9.380000E-4
3.246349E-3	9.370000E-4
3.243041E-3	9.360000E-4
3.234823E-3	9.350000E-4
3.238661E-3	9.340000E-4
3.236049E-3	9.330000E-4
3.226521E-3	9.320000E-4
3.230833E-3	9.310000E-4
3.219526E-3	9.300000E-4
3.220837E-3	9.290000E-4
3.213463E-3	9.280000E-4
3.213229E-3	9.270000E-4
3.211699E-3	9.260000E-4
3.200239E-3	9.250000E-4
3.201318E-3	9.240000E-4
3.193259E-3	9.230000E-4
3.201407E-3	9.220000E-4
3.195172E-3	9.210000E-4
3.193493E-3	9.200000E-4
3.192104E-3	9.190000E-4
3.181505E-3	9.180000E-4
3.170737E-3	9.170000E-4
3.172364E-3	9.160000E-4
3.174973E-3	9.150000E-4
3.166300E-3	9.140000E-4
3.170674E-3	9.130000E-4
3.164289E-3	9.120000E-4
3.150383E-3	9.110000E-4
3.156919E-3	9.100000E-4
3.149310E-3	9.090000E-4
3.146383E-3	9.080000E-4
3.143780E-3	9.070000E-4
3.143474E-3	9.060000E-4
3.135017E-3	9.050000E-4
3.139016E-3	9.040000E-4
3.126260E-3	9.030000E-4
3.128250E-3	9.020000E-4
3.119415E-3	9.010000E-4
3.117276E-3	9.000000E-4
3.120053E-3	8.990000E-4
3.114660E-3	8.980000E-4
3.110970E-3	8.970000E-4
3.110508E-3	8.960000E-4
3.102291E-3	8.950000E-4
