Meas. Voltage (V)	Meas. Current (A)	6/1/2026 3:08:36 PM
3.460624E-3	1.000000E-3
3.454245E-3	9.990000E-4
3.451650E-3	9.980000E-4
3.446640E-3	9.970000E-4
3.444107E-3	9.960000E-4
3.439265E-3	9.950000E-4
3.445884E-3	9.940000E-4
3.440420E-3	9.930000E-4
3.429886E-3	9.920000E-4
3.427824E-3	9.910000E-4
3.419446E-3	9.900000E-4
3.418139E-3	9.890000E-4
3.417449E-3	9.880000E-4
3.420140E-3	9.869999E-4
3.411524E-3	9.860001E-4
3.410150E-3	9.850000E-4
3.407155E-3	9.840000E-4
3.398545E-3	9.830000E-4
3.391244E-3	9.820000E-4
3.388406E-3	9.810000E-4
3.393494E-3	9.800000E-4
3.386249E-3	9.790000E-4
3.388877E-3	9.780000E-4
3.373719E-3	9.770000E-4
3.372195E-3	9.760000E-4
3.372889E-3	9.750000E-4
3.372729E-3	9.740000E-4
3.369513E-3	9.730000E-4
3.361201E-3	9.720000E-4
3.365126E-3	9.710000E-4
3.354209E-3	9.700000E-4
3.352908E-3	9.690000E-4
3.349991E-3	9.680000E-4
3.345913E-3	9.670000E-4
3.345687E-3	9.660000E-4
3.339621E-3	9.650000E-4
3.335626E-3	9.640000E-4
3.328705E-3	9.630000E-4
3.330626E-3	9.620000E-4
3.318337E-3	9.610000E-4
3.319560E-3	9.600000E-4
3.314644E-3	9.590000E-4
3.313347E-3	9.580000E-4
3.308114E-3	9.570000E-4
3.314730E-3	9.560000E-4
3.300278E-3	9.550000E-4
3.297130E-3	9.540000E-4
3.295596E-3	9.530000E-4
3.287758E-3	9.520000E-4
3.293219E-3	9.510000E-4
3.281611E-3	9.500000E-4
3.283760E-3	9.490000E-4
3.278608E-3	9.480000E-4
3.282461E-3	9.470000E-4
3.268627E-3	9.460000E-4
3.258940E-3	9.450000E-4
3.261949E-3	9.440000E-4
3.261250E-3	9.430000E-4
3.261100E-3	9.420000E-4
3.259104E-3	9.410000E-4
3.259022E-3	9.400000E-4
3.246498E-3	9.390000E-4
3.242119E-3	9.380000E-4
3.245662E-3	9.370000E-4
3.237208E-3	9.360000E-4
3.239516E-3	9.350000E-4
3.223606E-3	9.340000E-4
3.226449E-3	9.330000E-4
3.224678E-3	9.320000E-4
3.219229E-3	9.310000E-4
3.217379E-3	9.300000E-4
3.207698E-3	9.290000E-4
3.211622E-3	9.280000E-4
3.211392E-3	9.270000E-4
3.207095E-3	9.260000E-4
3.197796E-3	9.250000E-4
3.197864E-3	9.240000E-4
3.187335E-3	9.230000E-4
3.200182E-3	9.220000E-4
3.186793E-3	9.210000E-4
3.180356E-3	9.200000E-4
3.178198E-3	9.190000E-4
3.178974E-3	9.180000E-4
3.178050E-3	9.170000E-4
3.166512E-3	9.160000E-4
