Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:44:57 PM
8.098517E-4	2.010000E-4
8.012459E-4	2.000000E-4
7.975582E-4	1.990000E-4
7.981753E-4	1.980000E-4
7.931833E-4	1.970000E-4
7.863439E-4	1.960000E-4
7.793488E-4	1.950000E-4
7.768911E-4	1.940000E-4
7.677492E-4	1.930000E-4
7.592203E-4	1.920000E-4
7.567633E-4	1.910000E-4
7.510748E-4	1.900000E-4
7.478493E-4	1.890000E-4
7.468518E-4	1.880000E-4
7.358646E-4	1.870000E-4
7.337900E-4	1.860000E-4
7.319447E-4	1.850000E-4
7.307184E-4	1.840000E-4
7.237264E-4	1.830000E-4
7.149673E-4	1.820000E-4
7.114331E-4	1.810000E-4
7.164293E-4	1.800000E-4
7.063611E-4	1.790000E-4
7.022910E-4	1.780000E-4
6.988329E-4	1.770000E-4
6.969132E-4	1.760000E-4
6.886143E-4	1.750000E-4
6.887684E-4	1.740000E-4
6.800872E-4	1.730000E-4
6.821621E-4	1.720000E-4
6.713291E-4	1.710000E-4
6.654902E-4	1.700000E-4
6.628757E-4	1.690000E-4
6.634932E-4	1.680000E-4
6.502020E-4	1.670000E-4
6.464364E-4	1.660000E-4
6.466656E-4	1.650000E-4
6.396730E-4	1.640000E-4
6.310699E-4	1.630000E-4
6.280728E-4	1.620000E-4
6.268431E-4	1.610000E-4
6.190822E-4	1.600000E-4
6.117846E-4	1.590000E-4
6.070220E-4	1.580000E-4
6.055614E-4	1.570000E-4
6.022578E-4	1.560000E-4
6.001059E-4	1.550000E-4
5.988780E-4	1.540000E-4
5.879676E-4	1.530000E-4
5.779796E-4	1.520000E-4
5.783646E-4	1.510000E-4
5.651488E-4	1.500000E-4
5.712195E-4	1.490000E-4
5.651496E-4	1.480000E-4
5.548525E-4	1.470000E-4
5.488599E-4	1.460000E-4
5.563908E-4	1.450000E-4
5.556231E-4	1.440000E-4
5.387189E-4	1.430000E-4
5.349541E-4	1.420000E-4
5.260420E-4	1.410000E-4
5.352622E-4	1.400000E-4
5.263499E-4	1.390000E-4
5.169773E-4	1.380000E-4
5.201274E-4	1.370000E-4
5.127509E-4	1.360000E-4
5.185159E-4	1.350000E-4
5.012284E-4	1.340000E-4
4.979995E-4	1.330000E-4
4.946206E-4	1.320000E-4
4.897790E-4	1.310000E-4
4.927004E-4	1.300000E-4
4.845562E-4	1.290000E-4
4.826351E-4	1.280000E-4
4.705717E-4	1.270000E-4
4.721857E-4	1.260000E-4
4.605078E-4	1.250000E-4
4.577418E-4	1.240000E-4
4.514417E-4	1.230000E-4
4.546688E-4	1.220000E-4
4.446032E-4	1.210000E-4
4.442197E-4	1.200000E-4
4.342305E-4	1.190000E-4
4.270868E-4	1.180000E-4
4.187881E-4	1.170000E-4
4.163285E-4	1.160000E-4
4.157924E-4	1.150000E-4
4.096453E-4	1.140000E-4
4.107987E-4	1.130000E-4
4.027302E-4	1.120000E-4
3.964305E-4	1.110000E-4
3.972756E-4	1.100000E-4
3.917433E-4	1.090000E-4
3.862135E-4	1.080000E-4
3.811423E-4	1.070000E-4
3.749194E-4	1.060000E-4
3.660046E-4	1.050000E-4
3.676967E-4	1.040000E-4
3.683876E-4	1.030000E-4
3.487956E-4	1.020000E-4
3.463360E-4	1.010000E-4
3.444162E-4	1.000000E-4
3.449548E-4	9.900000E-5
3.476433E-4	9.800000E-5
