Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:22:14 PM
8.044773E-4	2.010000E-4
7.990233E-4	2.000000E-4
7.955651E-4	1.990000E-4
7.919535E-4	1.980000E-4
7.989481E-4	1.970000E-4
7.892682E-4	1.960000E-4
7.781269E-4	1.950000E-4
7.758228E-4	1.940000E-4
7.746682E-4	1.930000E-4
7.602253E-4	1.920000E-4
7.556143E-4	1.910000E-4
7.599921E-4	1.900000E-4
7.507727E-4	1.890000E-4
7.416300E-4	1.880000E-4
7.453965E-4	1.870000E-4
7.335631E-4	1.860000E-4
7.336406E-4	1.850000E-4
7.289539E-4	1.840000E-4
7.235764E-4	1.830000E-4
7.241140E-4	1.820000E-4
7.145110E-4	1.810000E-4
7.113612E-4	1.800000E-4
7.118231E-4	1.790000E-4
7.040613E-4	1.780000E-4
6.992230E-4	1.770000E-4
6.954582E-4	1.760000E-4
6.947683E-4	1.750000E-4
6.880792E-4	1.740000E-4
6.913851E-4	1.730000E-4
6.826262E-4	1.720000E-4
6.719470E-4	1.710000E-4
6.674129E-4	1.700000E-4
6.624205E-4	1.690000E-4
6.513550E-4	1.680000E-4
6.489736E-4	1.670000E-4
6.544308E-4	1.660000E-4
6.451330E-4	1.650000E-4
6.412920E-4	1.640000E-4
6.388330E-4	1.630000E-4
6.334535E-4	1.620000E-4
6.250034E-4	1.610000E-4
6.253097E-4	1.600000E-4
6.199341E-4	1.590000E-4
6.136324E-4	1.580000E-4
6.041055E-4	1.570000E-4
6.048745E-4	1.560000E-4
6.028006E-4	1.550000E-4
5.949625E-4	1.540000E-4
5.966563E-4	1.530000E-4
5.895851E-4	1.520000E-4
5.775995E-4	1.510000E-4
5.714520E-4	1.500000E-4
5.675338E-4	1.490000E-4
5.646907E-4	1.480000E-4
5.635393E-4	1.470000E-4
5.564704E-4	1.460000E-4
5.502463E-4	1.450000E-4
5.518606E-4	1.440000E-4
5.475585E-4	1.430000E-4
5.382638E-4	1.420000E-4
5.361101E-4	1.410000E-4
5.336523E-4	1.400000E-4
5.275068E-4	1.390000E-4
5.187470E-4	1.380000E-4
5.202076E-4	1.370000E-4
5.136005E-4	1.360000E-4
5.005376E-4	1.350000E-4
5.059181E-4	1.340000E-4
4.986941E-4	1.330000E-4
5.019226E-4	1.320000E-4
4.945465E-4	1.310000E-4
4.870179E-4	1.300000E-4
4.820989E-4	1.290000E-4
4.714209E-4	1.280000E-4
4.767216E-4	1.270000E-4
4.733414E-4	1.260000E-4
4.669635E-4	1.250000E-4
4.544417E-4	1.240000E-4
4.533650E-4	1.230000E-4
4.462199E-4	1.220000E-4
4.472961E-4	1.210000E-4
4.426094E-4	1.200000E-4
4.410719E-4	1.190000E-4
4.316212E-4	1.180000E-4
4.358491E-4	1.170000E-4
4.180993E-4	1.160000E-4
4.214033E-4	1.150000E-4
4.134128E-4	1.140000E-4
4.050393E-4	1.130000E-4
4.083423E-4	1.120000E-4
3.998149E-4	1.110000E-4
3.997385E-4	1.100000E-4
3.945130E-4	1.090000E-4
3.896731E-4	1.080000E-4
3.869076E-4	1.070000E-4
3.744598E-4	1.060000E-4
3.682355E-4	1.050000E-4
3.668527E-4	1.040000E-4
3.626267E-4	1.030000E-4
3.526401E-4	1.020000E-4
3.608614E-4	1.010000E-4
3.440358E-4	1.000000E-4
3.477236E-4	9.900000E-5
3.368118E-4	9.800000E-5
3.342005E-4	9.700000E-5
3.224459E-4	9.600000E-5
3.313584E-4	9.500000E-5
3.199874E-4	9.400000E-5
3.265199E-4	9.300000E-5
3.137664E-4	9.200000E-5
3.110756E-4	9.100000E-5
3.105385E-4	9.000000E-5
3.015495E-4	8.900000E-5
2.996278E-4	8.800000E-5
2.869501E-4	8.700000E-5
2.876428E-4	8.600000E-5
2.845702E-4	8.500000E-5
2.818799E-4	8.400000E-5
2.854918E-4	8.300000E-5
2.692027E-4	8.200000E-5
2.663610E-4	8.100000E-5
2.626736E-4	8.000000E-5
2.539894E-4	7.900000E-5
2.542208E-4	7.800000E-5
2.476131E-4	7.700000E-5
2.463075E-4	7.600000E-5
2.276364E-4	7.500000E-5
2.261025E-4	7.400000E-5
2.240256E-4	7.300000E-5
2.241036E-4	7.200000E-5
2.177261E-4	7.100000E-5
2.095823E-4	7.000000E-5
2.065100E-4	6.900000E-5
2.187253E-4	6.800000E-5
2.021303E-4	6.700000E-5
2.064322E-4	6.600000E-5
1.892994E-4	6.500000E-5
1.871483E-4	6.400000E-5
1.816927E-4	6.300000E-5
1.822317E-4	6.200000E-5
1.800802E-4	6.100000E-5
1.748549E-4	6.000000E-5
1.536497E-4	5.900000E-5
1.544951E-4	5.800000E-5
1.495775E-4	5.700000E-5
1.524207E-4	5.600000E-5
1.432785E-4	5.500000E-5
1.486567E-4	5.400000E-5
1.296788E-4	5.300000E-5
1.203060E-4	5.200000E-5
1.170794E-4	5.100000E-5
1.317537E-4	5.000000E-5
1.272983E-4	4.900000E-5
1.226888E-4	4.800000E-5
1.160047E-4	4.700000E-5
9.994652E-5	4.600000E-5
9.057347E-5	4.500000E-5
1.035574E-4	4.400000E-5
1.001779E-4	4.300000E-5
9.572128E-5	4.200000E-5
1.034813E-4	4.100000E-5
8.089284E-5	4.000000E-5
7.981702E-5	3.900000E-5
5.269577E-5	3.800000E-5
6.644795E-5	3.700000E-5
6.813921E-5	3.600000E-5
6.452824E-5	3.500000E-5
4.993020E-5	3.400000E-5
5.599968E-5	3.300000E-5
5.538448E-5	3.200000E-5
2.011971E-5	3.100000E-5
3.079933E-5	3.000000E-5
2.526708E-5	2.900000E-5
2.641975E-5	2.800000E-5
1.189879E-5	2.700000E-5
1.950493E-5	2.600000E-5
4.907558E-6	2.500000E-5
-2.622067E-6	2.400000E-5
-3.957733E-5	2.300000E-5
-6.493107E-5	2.200000E-5
-8.329339E-5	2.100000E-5
-9.512531E-5	2.000000E-5
-9.351179E-5	1.900000E-5
-9.182176E-5	1.800000E-5
-9.988886E-5	1.700000E-5
-9.235943E-5	1.600000E-5
-9.389601E-5	1.500000E-5
-9.366557E-5	1.400000E-5
-9.089962E-5	1.300000E-5
-9.251316E-5	1.200000E-5
-8.805699E-5	1.100000E-5
-9.712299E-5	1.000000E-5
-9.397289E-5	9.000000E-6
-1.014254E-4	8.000000E-6
-8.290927E-5	7.000000E-6
-8.951664E-5	6.000000E-6
-1.001961E-4	5.000000E-6
-8.490690E-5	4.000000E-6
-8.897895E-5	3.000000E-6
-9.766081E-5	2.000000E-6
