Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:36:18 PM
8.031692E-4	2.010000E-4
8.046312E-4	2.000000E-4
8.017123E-4	1.990000E-4
7.939514E-4	1.980000E-4
7.913417E-4	1.970000E-4
7.862682E-4	1.960000E-4
7.770464E-4	1.950000E-4
7.704411E-4	1.940000E-4
7.643729E-4	1.930000E-4
7.689046E-4	1.920000E-4
7.609155E-4	1.910000E-4
7.578430E-4	1.900000E-4
7.516186E-4	1.890000E-4
7.501609E-4	1.880000E-4
7.413981E-4	1.870000E-4
7.476265E-4	1.860000E-4
7.350242E-4	1.850000E-4
7.277245E-4	1.840000E-4
7.248068E-4	1.830000E-4
7.282645E-4	1.820000E-4
7.201961E-4	1.810000E-4
7.129732E-4	1.800000E-4
7.118203E-4	1.790000E-4
7.134364E-4	1.780000E-4
7.003740E-4	1.770000E-4
7.058312E-4	1.760000E-4
6.931536E-4	1.750000E-4
6.899243E-4	1.740000E-4
6.826266E-4	1.730000E-4
6.864707E-4	1.720000E-4
6.741760E-4	1.710000E-4
6.641112E-4	1.700000E-4
6.621883E-4	1.690000E-4
6.617280E-4	1.680000E-4
6.515855E-4	1.670000E-4
6.545049E-4	1.660000E-4
6.479740E-4	1.650000E-4
6.383709E-4	1.640000E-4
6.376782E-4	1.630000E-4
6.326851E-4	1.620000E-4
6.324579E-4	1.610000E-4
6.193174E-4	1.600000E-4
6.121715E-4	1.590000E-4
6.120955E-4	1.580000E-4
6.146319E-4	1.570000E-4
6.024932E-4	1.560000E-4
5.990342E-4	1.550000E-4
6.003414E-4	1.540000E-4
5.949626E-4	1.530000E-4
5.865120E-4	1.520000E-4
5.749852E-4	1.510000E-4
5.736803E-4	1.500000E-4
5.703759E-4	1.490000E-4
5.656129E-4	1.480000E-4
5.590809E-4	1.470000E-4
5.522439E-4	1.460000E-4
5.529367E-4	1.450000E-4
5.526288E-4	1.440000E-4
5.437940E-4	1.430000E-4
5.348806E-4	1.420000E-4
5.381848E-4	1.410000E-4
5.318843E-4	1.400000E-4
5.288129E-4	1.390000E-4
5.194389E-4	1.380000E-4
5.245085E-4	1.370000E-4
5.176715E-4	1.360000E-4
5.039184E-4	1.350000E-4
5.110660E-4	1.340000E-4
5.101431E-4	1.330000E-4
