Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:12:40 PM
8.051645E-4	2.010000E-4
8.004049E-4	2.000000E-4
7.951042E-4	1.990000E-4
7.892645E-4	1.980000E-4
7.868827E-4	1.970000E-4
7.872653E-4	1.960000E-4
7.793533E-4	1.950000E-4
7.743569E-4	1.940000E-4
7.695158E-4	1.930000E-4
7.596051E-4	1.920000E-4
7.539966E-4	1.910000E-4
7.524616E-4	1.900000E-4
7.437793E-4	1.890000E-4
7.491604E-4	1.880000E-4
7.417817E-4	1.870000E-4
7.369423E-4	1.860000E-4
7.349427E-4	1.850000E-4
7.310277E-4	1.840000E-4
7.215757E-4	1.830000E-4
7.203472E-4	1.820000E-4
7.195026E-4	1.810000E-4
7.022139E-4	1.800000E-4
7.070550E-4	1.790000E-4
7.059030E-4	1.780000E-4
6.993728E-4	1.770000E-4
6.977601E-4	1.760000E-4
6.873879E-4	1.750000E-4
6.871564E-4	1.740000E-4
6.791654E-4	1.730000E-4
6.866981E-4	1.720000E-4
6.776291E-4	1.710000E-4
6.651823E-4	1.700000E-4
6.674122E-4	1.690000E-4
6.542714E-4	1.680000E-4
6.505097E-4	1.670000E-4
6.474332E-4	1.660000E-4
6.408253E-4	1.650000E-4
6.409048E-4	1.640000E-4
6.371390E-4	1.630000E-4
6.279197E-4	1.620000E-4
6.270758E-4	1.610000E-4
6.229259E-4	1.600000E-4
6.084059E-4	1.590000E-4
6.143206E-4	1.580000E-4
6.071769E-4	1.570000E-4
5.984936E-4	1.560000E-4
6.037201E-4	1.550000E-4
5.982642E-4	1.540000E-4
5.931936E-4	1.530000E-4
5.840520E-4	1.520000E-4
5.749076E-4	1.510000E-4
5.722974E-4	1.500000E-4
5.703731E-4	1.490000E-4
5.616917E-4	1.480000E-4
5.542398E-4	1.470000E-4
5.555470E-4	1.460000E-4
5.542419E-4	1.450000E-4
5.523944E-4	1.440000E-4
5.430220E-4	1.430000E-4
5.338029E-4	1.420000E-4
5.347258E-4	1.410000E-4
5.262741E-4	1.400000E-4
5.179003E-4	1.390000E-4
5.238925E-4	1.380000E-4
5.220486E-4	1.370000E-4
5.107556E-4	1.360000E-4
5.079132E-4	1.350000E-4
5.078355E-4	1.340000E-4
5.030722E-4	1.330000E-4
5.004600E-4	1.320000E-4
4.953123E-4	1.310000E-4
4.842504E-4	1.300000E-4
4.758750E-4	1.290000E-4
4.704974E-4	1.280000E-4
4.783331E-4	1.270000E-4
4.692680E-4	1.260000E-4
4.618144E-4	1.250000E-4
4.513649E-4	1.240000E-4
4.540542E-4	1.230000E-4
4.454482E-4	1.220000E-4
4.439127E-4	1.210000E-4
4.440654E-4	1.200000E-4
4.382283E-4	1.190000E-4
4.310048E-4	1.180000E-4
4.255503E-4	1.170000E-4
4.146399E-4	1.160000E-4
4.147940E-4	1.150000E-4
4.135645E-4	1.140000E-4
4.104149E-4	1.130000E-4
3.998136E-4	1.120000E-4
3.951268E-4	1.110000E-4
3.948959E-4	1.100000E-4
3.862909E-4	1.090000E-4
3.790679E-4	1.080000E-4
3.769159E-4	1.070000E-4
3.807585E-4	1.060000E-4
3.745358E-4	1.050000E-4
3.670061E-4	1.040000E-4
3.488719E-4	1.030000E-4
3.537151E-4	1.020000E-4
3.476449E-4	1.010000E-4
3.615524E-4	1.000000E-4
3.469528E-4	9.900000E-5
3.468760E-4	9.800000E-5
3.367355E-4	9.700000E-5
3.415757E-4	9.600000E-5
3.318938E-4	9.500000E-5
3.123790E-4	9.400000E-5
3.114587E-4	9.300000E-5
3.118431E-4	9.200000E-5
3.086169E-4	9.100000E-5
3.007773E-4	9.000000E-5
3.049286E-4	8.900000E-5
3.032386E-4	8.800000E-5
2.926350E-4	8.700000E-5
2.864130E-4	8.600000E-5
2.708916E-4	8.500000E-5
2.708917E-4	8.400000E-5
2.891783E-4	8.300000E-5
2.657443E-4	8.200000E-5
2.623640E-4	8.100000E-5
2.589834E-4	8.000000E-5
2.518376E-4	7.900000E-5
2.483026E-4	7.800000E-5
2.446170E-4	7.700000E-5
2.388527E-4	7.600000E-5
2.249471E-4	7.500000E-5
2.254849E-4	7.400000E-5
2.350879E-4	7.300000E-5
2.207219E-4	7.200000E-5
2.134991E-4	7.100000E-5
2.103500E-4	7.000000E-5
2.178031E-4	6.900000E-5
2.109644E-4	6.800000E-5
2.064304E-4	6.700000E-5
1.919869E-4	6.600000E-5
1.894511E-4	6.500000E-5
1.878388E-4	6.400000E-5
1.829203E-4	6.300000E-5
1.594111E-4	6.200000E-5
1.836129E-4	6.100000E-5
1.595653E-4	6.000000E-5
1.525732E-4	5.900000E-5
1.566464E-4	5.800000E-5
1.587193E-4	5.700000E-5
1.541101E-4	5.600000E-5
1.332119E-4	5.500000E-5
1.252987E-4	5.400000E-5
1.429698E-4	5.300000E-5
1.302931E-4	5.200000E-5
1.200748E-4	5.100000E-5
1.175395E-4	5.000000E-5
1.150811E-4	4.900000E-5
1.144668E-4	4.800000E-5
1.064000E-4	4.700000E-5
9.564307E-5	4.600000E-5
1.026352E-4	4.500000E-5
9.840960E-5	4.400000E-5
1.057859E-4	4.300000E-5
8.995835E-5	4.200000E-5
7.705110E-5	4.100000E-5
8.050791E-5	4.000000E-5
7.390048E-5	3.900000E-5
6.575675E-5	3.800000E-5
5.853401E-5	3.700000E-5
5.807374E-5	3.600000E-5
4.770097E-5	3.500000E-5
1.351130E-5	3.400000E-5
-1.952534E-5	3.300000E-5
-7.952895E-5	3.200000E-5
-8.959359E-5	3.100000E-5
-8.390813E-5	3.000000E-5
-1.001193E-4	2.900000E-5
-8.813383E-5	2.800000E-5
-9.889012E-5	2.700000E-5
-9.220588E-5	2.600000E-5
-9.819862E-5	2.500000E-5
-9.758405E-5	2.400000E-5
-1.047292E-4	2.300000E-5
-7.906793E-5	2.200000E-5
-1.008109E-4	2.100000E-5
-1.028084E-4	2.000000E-5
-8.782651E-5	1.900000E-5
-9.850597E-5	1.800000E-5
-1.114135E-4	1.700000E-5
-9.005461E-5	1.600000E-5
-1.121049E-4	1.500000E-5
-9.212906E-5	1.400000E-5
-9.558636E-5	1.300000E-5
-9.097649E-5	1.200000E-5
-1.101073E-4	1.100000E-5
-8.882534E-5	1.000000E-5
-9.028502E-5	9.000000E-6
-1.040378E-4	8.000000E-6
-1.088782E-4	7.000000E-6
-9.358887E-5	6.000000E-6
-1.001194E-4	5.000000E-6
-1.039609E-4	4.000000E-6
-1.003499E-4	3.000000E-6
-9.189841E-5	2.000000E-6
-1.091086E-4	1.000000E-6
-1.046523E-4	0.000000E+0
-9.681568E-5	0.000000E+0
-9.151436E-5	-1.000000E-6
-1.101075E-4	-2.000000E-6
-9.919750E-5	-3.000000E-6
-1.031158E-4	-4.000000E-6
-8.767274E-5	-5.000000E-6
-1.122587E-4	-6.000000E-6
-1.054976E-4	-7.000000E-6
-9.673894E-5	-8.000000E-6
-8.191067E-5	-9.000000E-6
-9.297419E-5	-1.000000E-5
-9.374246E-5	-1.100000E-5
-1.036536E-4	-1.200000E-5
-9.143744E-5	-1.300000E-5
-9.404977E-5	-1.400000E-5
-8.559837E-5	-1.500000E-5
-1.105683E-4	-1.600000E-5
-9.428027E-5	-1.700000E-5
-8.429229E-5	-1.800000E-5
-1.062658E-4	-1.900000E-5
-9.819864E-5	-2.000000E-5
-1.070341E-4	-2.100000E-5
-9.466434E-5	-2.200000E-5
-8.751922E-5	-2.300000E-5
-9.773764E-5	-2.400000E-5
-9.804498E-5	-2.500000E-5
-9.727669E-5	-2.600000E-5
-9.627789E-5	-2.700000E-5
-1.049597E-4	-2.800000E-5
-9.481812E-5	-2.900000E-5
-9.819860E-5	-3.000000E-5
-1.185588E-4	-3.100000E-5
-1.247055E-4	-3.200000E-5
-1.653493E-4	-3.300000E-5
-2.135999E-4	-3.400000E-5
-2.410293E-4	-3.500000E-5
-2.596221E-4	-3.600000E-5
-2.649237E-4	-3.700000E-5
-2.623120E-4	-3.800000E-5
-2.677669E-4	-3.900000E-5
-2.754503E-4	-4.000000E-5
-2.683053E-4	-4.100000E-5
-2.844399E-4	-4.200000E-5
-2.828259E-4	-4.300000E-5
-2.971166E-4	-4.400000E-5
-2.880507E-4	-4.500000E-5
-2.979622E-4	-4.600000E-5
