Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:29:19 PM
8.074711E-4	2.010000E-4
7.969469E-4	2.000000E-4
7.928740E-4	1.990000E-4
7.869563E-4	1.980000E-4
7.921071E-4	1.970000E-4
7.864981E-4	1.960000E-4
7.793524E-4	1.950000E-4
7.737431E-4	1.940000E-4
7.736674E-4	1.930000E-4
7.646010E-4	1.920000E-4
7.606820E-4	1.910000E-4
7.544592E-4	1.900000E-4
7.560703E-4	1.890000E-4
7.538428E-4	1.880000E-4
7.404747E-4	1.870000E-4
7.452385E-4	1.860000E-4
7.373250E-4	1.850000E-4
7.304873E-4	1.840000E-4
7.284122E-4	1.830000E-4
7.209613E-4	1.820000E-4
7.139698E-4	1.810000E-4
7.191177E-4	1.800000E-4
7.098973E-4	1.790000E-4
7.084367E-4	1.780000E-4
6.969117E-4	1.770000E-4
6.966084E-4	1.760000E-4
6.915363E-4	1.750000E-4
6.853899E-4	1.740000E-4
6.808566E-4	1.730000E-4
6.819324E-4	1.720000E-4
6.663338E-4	1.710000E-4
6.647220E-4	1.700000E-4
6.601121E-4	1.690000E-4
6.561942E-4	1.680000E-4
6.544251E-4	1.670000E-4
6.433611E-4	1.660000E-4
6.462827E-4	1.650000E-4
6.381397E-4	1.640000E-4
6.398270E-4	1.630000E-4
6.362959E-4	1.620000E-4
6.273069E-4	1.610000E-4
6.196988E-4	1.600000E-4
6.114021E-4	1.590000E-4
6.113252E-4	1.580000E-4
6.109404E-4	1.570000E-4
6.044102E-4	1.560000E-4
5.987252E-4	1.550000E-4
5.954964E-4	1.540000E-4
5.960346E-4	1.530000E-4
5.900426E-4	1.520000E-4
5.788254E-4	1.510000E-4
5.673001E-4	1.500000E-4
5.693758E-4	1.490000E-4
5.571572E-4	1.480000E-4
5.605413E-4	1.470000E-4
5.563910E-4	1.460000E-4
5.550854E-4	1.450000E-4
5.516275E-4	1.440000E-4
5.450205E-4	1.430000E-4
5.317284E-4	1.420000E-4
5.351098E-4	1.410000E-4
5.340347E-4	1.400000E-4
5.303479E-4	1.390000E-4
5.109066E-4	1.380000E-4
5.218944E-4	1.370000E-4
5.089865E-4	1.360000E-4
5.003821E-4	1.350000E-4
5.109091E-4	1.340000E-4
4.995380E-4	1.330000E-4
5.041483E-4	1.320000E-4
4.913171E-4	1.310000E-4
4.906264E-4	1.300000E-4
4.849415E-4	1.290000E-4
4.681142E-4	1.280000E-4
4.708039E-4	1.270000E-4
4.743380E-4	1.260000E-4
4.626599E-4	1.250000E-4
4.595087E-4	1.240000E-4
4.573573E-4	1.230000E-4
4.473698E-4	1.220000E-4
4.459874E-4	1.210000E-4
4.429893E-4	1.200000E-4
