Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:38:06 PM
8.031675E-4	2.010000E-4
7.993268E-4	2.000000E-4
7.939455E-4	1.990000E-4
7.914103E-4	1.980000E-4
7.881094E-4	1.970000E-4
7.802724E-4	1.960000E-4
7.768929E-4	1.950000E-4
7.762759E-4	1.940000E-4
7.667522E-4	1.930000E-4
7.631376E-4	1.920000E-4
7.602215E-4	1.910000E-4
7.526900E-4	1.900000E-4
7.453916E-4	1.890000E-4
7.480820E-4	1.880000E-4
7.424708E-4	1.870000E-4
7.358641E-4	1.860000E-4
7.394010E-4	1.850000E-4
7.231882E-4	1.840000E-4
7.310262E-4	1.830000E-4
7.251101E-4	1.820000E-4
7.099743E-4	1.810000E-4
7.075166E-4	1.800000E-4
7.039047E-4	1.790000E-4
6.995241E-4	1.780000E-4
6.997561E-4	1.770000E-4
6.918436E-4	1.760000E-4
6.895384E-4	1.750000E-4
6.850052E-4	1.740000E-4
6.743250E-4	1.730000E-4
6.742492E-4	1.720000E-4
6.697919E-4	1.710000E-4
6.702535E-4	1.700000E-4
6.607256E-4	1.690000E-4
6.542718E-4	1.680000E-4
6.485881E-4	1.670000E-4
6.571910E-4	1.660000E-4
6.424406E-4	1.650000E-4
6.391363E-4	1.640000E-4
6.337589E-4	1.630000E-4
6.242343E-4	1.620000E-4
6.226945E-4	1.610000E-4
6.177020E-4	1.600000E-4
6.069447E-4	1.590000E-4
6.092495E-4	1.580000E-4
6.082500E-4	1.570000E-4
6.059466E-4	1.560000E-4
6.007202E-4	1.550000E-4
5.941147E-4	1.540000E-4
5.881211E-4	1.530000E-4
5.826695E-4	1.520000E-4
5.740613E-4	1.510000E-4
5.659924E-4	1.500000E-4
5.593090E-4	1.490000E-4
5.625368E-4	1.480000E-4
5.550829E-4	1.470000E-4
5.543169E-4	1.460000E-4
5.466325E-4	1.450000E-4
5.569269E-4	1.440000E-4
5.377221E-4	1.430000E-4
5.288851E-4	1.420000E-4
5.334965E-4	1.410000E-4
5.201260E-4	1.400000E-4
5.205867E-4	1.390000E-4
5.192040E-4	1.380000E-4
5.139798E-4	1.370000E-4
5.143652E-4	1.360000E-4
5.062205E-4	1.350000E-4
4.988441E-4	1.340000E-4
4.920833E-4	1.330000E-4
4.930833E-4	1.320000E-4
4.923930E-4	1.310000E-4
4.856316E-4	1.300000E-4
4.860157E-4	1.290000E-4
4.808679E-4	1.280000E-4
4.823286E-4	1.270000E-4
4.618905E-4	1.260000E-4
4.628142E-4	1.250000E-4
4.593547E-4	1.240000E-4
4.507514E-4	1.230000E-4
4.466020E-4	1.220000E-4
4.459883E-4	1.210000E-4
4.387650E-4	1.200000E-4
4.368439E-4	1.190000E-4
4.284693E-4	1.180000E-4
4.207865E-4	1.170000E-4
4.212469E-4	1.160000E-4
4.111821E-4	1.150000E-4
4.091861E-4	1.140000E-4
4.109538E-4	1.130000E-4
4.041154E-4	1.120000E-4
3.948957E-4	1.110000E-4
3.962773E-4	1.100000E-4
3.920518E-4	1.090000E-4
3.811424E-4	1.080000E-4
3.811414E-4	1.070000E-4
3.733822E-4	1.060000E-4
3.667746E-4	1.050000E-4
3.544035E-4	1.040000E-4
3.485653E-4	1.030000E-4
3.446479E-4	1.020000E-4
3.525593E-4	1.010000E-4
3.378850E-4	1.000000E-4
3.414959E-4	9.900000E-5
3.362719E-4	9.800000E-5
3.315107E-4	9.700000E-5
3.257478E-4	9.600000E-5
3.259012E-4	9.500000E-5
3.396564E-4	9.400000E-5
3.082315E-4	9.300000E-5
3.166823E-4	9.200000E-5
3.054652E-4	9.100000E-5
3.036974E-4	9.000000E-5
2.988560E-4	8.900000E-5
3.067721E-4	8.800000E-5
2.941712E-4	8.700000E-5
