Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:01:57 PM
7.987128E-4	2.010000E-4
7.967934E-4	2.000000E-4
8.020927E-4	1.990000E-4
7.931822E-4	1.980000E-4
7.957955E-4	1.970000E-4
7.830394E-4	1.960000E-4
7.761248E-4	1.950000E-4
7.778159E-4	1.940000E-4
7.705148E-4	1.930000E-4
7.726684E-4	1.920000E-4
7.591443E-4	1.910000E-4
7.595289E-4	1.900000E-4
7.493899E-4	1.890000E-4
7.369409E-4	1.880000E-4
7.405528E-4	1.870000E-4
7.467765E-4	1.860000E-4
7.357892E-4	1.850000E-4
7.281085E-4	1.840000E-4
7.300270E-4	1.830000E-4
7.252658E-4	1.820000E-4
7.159672E-4	1.810000E-4
7.135099E-4	1.800000E-4
7.145103E-4	1.790000E-4
7.052121E-4	1.780000E-4
7.004510E-4	1.770000E-4
6.999887E-4	1.760000E-4
6.958402E-4	1.750000E-4
6.883860E-4	1.740000E-4
6.828543E-4	1.730000E-4
6.764014E-4	1.720000E-4
6.774766E-4	1.710000E-4
6.750956E-4	1.700000E-4
6.618802E-4	1.690000E-4
6.604202E-4	1.680000E-4
6.517375E-4	1.670000E-4
6.520458E-4	1.660000E-4
6.445946E-4	1.650000E-4
6.431342E-4	1.640000E-4
6.369881E-4	1.630000E-4
6.293830E-4	1.620000E-4
6.290762E-4	1.610000E-4
6.157040E-4	1.600000E-4
6.154745E-4	1.590000E-4
6.117859E-4	1.580000E-4
6.003392E-4	1.570000E-4
6.004146E-4	1.560000E-4
5.951141E-4	1.550000E-4
5.959601E-4	1.540000E-4
5.837419E-4	1.530000E-4
5.856650E-4	1.520000E-4
5.792117E-4	1.510000E-4
5.677628E-4	1.500000E-4
5.692990E-4	1.490000E-4
5.703765E-4	1.480000E-4
5.570054E-4	1.470000E-4
5.637688E-4	1.460000E-4
5.505526E-4	1.450000E-4
5.508615E-4	1.440000E-4
5.412556E-4	1.430000E-4
5.381081E-4	1.420000E-4
5.431022E-4	1.410000E-4
5.340350E-4	1.400000E-4
5.255843E-4	1.390000E-4
5.119062E-4	1.380000E-4
5.112144E-4	1.370000E-4
5.082203E-4	1.360000E-4
5.123690E-4	1.350000E-4
5.001519E-4	1.340000E-4
5.087586E-4	1.330000E-4
4.873993E-4	1.320000E-4
5.013825E-4	1.310000E-4
4.846343E-4	1.300000E-4
4.844802E-4	1.290000E-4
4.807938E-4	1.280000E-4
4.703423E-4	1.270000E-4
4.641215E-4	1.260000E-4
4.609700E-4	1.250000E-4
4.552845E-4	1.240000E-4
4.558993E-4	1.230000E-4
4.550541E-4	1.220000E-4
4.431446E-4	1.210000E-4
4.449887E-4	1.200000E-4
4.360772E-4	1.190000E-4
4.302383E-4	1.180000E-4
4.298530E-4	1.170000E-4
4.227076E-4	1.160000E-4
4.176383E-4	1.150000E-4
4.117977E-4	1.140000E-4
4.125668E-4	1.130000E-4
3.983529E-4	1.120000E-4
4.008889E-4	1.110000E-4
4.010421E-4	1.100000E-4
3.905918E-4	1.090000E-4
3.912860E-4	1.080000E-4
3.713848E-4	1.070000E-4
3.848306E-4	1.060000E-4
3.770696E-4	1.050000E-4
3.670825E-4	1.040000E-4
3.640853E-4	1.030000E-4
3.535599E-4	1.020000E-4
3.493350E-4	1.010000E-4
3.471057E-4	1.000000E-4
3.449568E-4	9.900000E-5
3.375029E-4	9.800000E-5
3.451869E-4	9.700000E-5
3.253635E-4	9.600000E-5
3.249800E-4	9.500000E-5
3.312043E-4	9.400000E-5
3.165282E-4	9.300000E-5
2.999335E-4	9.200000E-5
3.094609E-4	9.100000E-5
3.090779E-4	9.000000E-5
3.026238E-4	8.900000E-5
2.998586E-4	8.800000E-5
2.967072E-4	8.700000E-5
2.950933E-4	8.600000E-5
2.911771E-4	8.500000E-5
2.784221E-4	8.400000E-5
2.771926E-4	8.300000E-5
2.788059E-4	8.200000E-5
2.625945E-4	8.100000E-5
2.597515E-4	8.000000E-5
2.519924E-4	7.900000E-5
2.509929E-4	7.800000E-5
2.531442E-4	7.700000E-5
2.318623E-4	7.600000E-5
2.295571E-4	7.500000E-5
2.061234E-4	7.400000E-5
1.858419E-4	7.300000E-5
1.881468E-4	7.200000E-5
1.311391E-4	7.100000E-5
-6.823456E-5	7.000000E-5
-8.538396E-6	6.900000E-5
5.853429E-5	6.800000E-5
-1.176513E-5	6.700000E-5
-1.076488E-4	6.600000E-5
-1.060353E-4	6.500000E-5
-6.055170E-5	6.400000E-5
-9.174494E-5	6.300000E-5
-1.050365E-4	6.200000E-5
-9.543276E-5	6.100000E-5
-9.735342E-5	6.000000E-5
-1.045756E-4	5.900000E-5
-1.055744E-4	5.800000E-5
-9.074603E-5	5.700000E-5
-9.228261E-5	5.600000E-5
-9.258991E-5	5.500000E-5
-1.012719E-4	5.400000E-5
-1.059586E-4	5.300000E-5
-1.001193E-4	5.200000E-5
-9.842902E-5	5.100000E-5
-9.320456E-5	5.000000E-5
-1.104147E-4	4.900000E-5
-9.289740E-5	4.800000E-5
-9.066921E-5	4.700000E-5
-9.328142E-5	4.600000E-5
-9.105343E-5	4.500000E-5
-7.868373E-5	4.400000E-5
-9.881327E-5	4.300000E-5
-9.120714E-5	4.200000E-5
-9.819862E-5	4.100000E-5
-9.835236E-5	4.000000E-5
-8.498369E-5	3.900000E-5
-8.951681E-5	3.800000E-5
-8.982413E-5	3.700000E-5
-9.750709E-5	3.600000E-5
-1.112599E-4	3.500000E-5
-9.036192E-5	3.400000E-5
-9.166812E-5	3.300000E-5
-8.897894E-5	3.200000E-5
-1.041146E-4	3.100000E-5
-9.527901E-5	3.000000E-5
-1.000426E-4	2.900000E-5
-9.819864E-5	2.800000E-5
-9.366571E-5	2.700000E-5
-1.028084E-4	2.600000E-5
-8.605938E-5	2.500000E-5
-9.627792E-5	2.400000E-5
-8.951664E-5	2.300000E-5
-9.558631E-5	2.200000E-5
-1.035767E-4	2.100000E-5
