Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:25:00 PM
8.094711E-4	2.010000E-4
7.992542E-4	2.000000E-4
7.991754E-4	1.990000E-4
7.933382E-4	1.980000E-4
7.886538E-4	1.970000E-4
7.817372E-4	1.960000E-4
7.760510E-4	1.950000E-4
7.779739E-4	1.940000E-4
7.751306E-4	1.930000E-4
7.639137E-4	1.920000E-4
7.586087E-4	1.910000E-4
7.516982E-4	1.900000E-4
7.456262E-4	1.890000E-4
7.478556E-4	1.880000E-4
7.458575E-4	1.870000E-4
7.405551E-4	1.860000E-4
7.341016E-4	1.850000E-4
7.319515E-4	1.840000E-4
7.307995E-4	1.830000E-4
7.277275E-4	1.820000E-4
7.139739E-4	1.810000E-4
7.130508E-4	1.800000E-4
7.088254E-4	1.790000E-4
7.036771E-4	1.780000E-4
6.964560E-4	1.770000E-4
6.993765E-4	1.760000E-4
6.939207E-4	1.750000E-4
6.840855E-4	1.740000E-4
6.827023E-4	1.730000E-4
6.767874E-4	1.720000E-4
6.738700E-4	1.710000E-4
6.736397E-4	1.700000E-4
6.664138E-4	1.690000E-4
6.575005E-4	1.680000E-4
6.594234E-4	1.670000E-4
6.508954E-4	1.660000E-4
6.429823E-4	1.650000E-4
6.428265E-4	1.640000E-4
6.355284E-4	1.630000E-4
6.363754E-4	1.620000E-4
6.216207E-4	1.610000E-4
6.128612E-4	1.600000E-4
6.110974E-4	1.590000E-4
6.090211E-4	1.580000E-4
6.067164E-4	1.570000E-4
5.989607E-4	1.560000E-4
5.963452E-4	1.550000E-4
5.957323E-4	1.540000E-4
5.880477E-4	1.530000E-4
5.863578E-4	1.520000E-4
5.817472E-4	1.510000E-4
5.788285E-4	1.500000E-4
5.732188E-4	1.490000E-4
5.708389E-4	1.480000E-4
5.679177E-4	1.470000E-4
5.584691E-4	1.460000E-4
5.518615E-4	1.450000E-4
5.450223E-4	1.440000E-4
5.424887E-4	1.430000E-4
5.504783E-4	1.420000E-4
5.442558E-4	1.410000E-4
5.331913E-4	1.400000E-4
5.268909E-4	1.390000E-4
5.265084E-4	1.380000E-4
5.147504E-4	1.370000E-4
5.112956E-4	1.360000E-4
5.071452E-4	1.350000E-4
5.127555E-4	1.340000E-4
5.012312E-4	1.330000E-4
5.023841E-4	1.320000E-4
4.943918E-4	1.310000E-4
