Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:48:35 PM
8.075504E-4	2.010000E-4
8.004815E-4	2.000000E-4
8.016332E-4	1.990000E-4
7.934889E-4	1.980000E-4
7.901109E-4	1.970000E-4
7.901881E-4	1.960000E-4
7.800456E-4	1.950000E-4
7.777421E-4	1.940000E-4
7.765861E-4	1.930000E-4
7.632977E-4	1.920000E-4
7.534595E-4	1.910000E-4
7.571488E-4	1.900000E-4
7.592262E-4	1.890000E-4
7.463922E-4	1.880000E-4
7.452422E-4	1.870000E-4
7.404782E-4	1.860000E-4
7.308727E-4	1.850000E-4
7.319492E-4	1.840000E-4
7.338724E-4	1.830000E-4
7.219625E-4	1.820000E-4
7.193494E-4	1.810000E-4
7.230391E-4	1.800000E-4
7.088239E-4	1.790000E-4
6.995273E-4	1.780000E-4
7.044448E-4	1.770000E-4
6.993764E-4	1.760000E-4
6.941510E-4	1.750000E-4
6.879253E-4	1.740000E-4
6.829329E-4	1.730000E-4
6.835484E-4	1.720000E-4
6.723310E-4	1.710000E-4
6.667209E-4	1.700000E-4
6.631874E-4	1.690000E-4
6.598048E-4	1.680000E-4
6.512009E-4	1.670000E-4
6.464380E-4	1.660000E-4
6.452073E-4	1.650000E-4
6.445157E-4	1.640000E-4
6.366021E-4	1.630000E-4
6.301503E-4	1.620000E-4
6.237732E-4	1.610000E-4
6.177793E-4	1.600000E-4
6.123259E-4	1.590000E-4
6.091759E-4	1.580000E-4
6.068706E-4	1.570000E-4
6.020301E-4	1.560000E-4
5.994174E-4	1.550000E-4
5.974986E-4	1.540000E-4
5.927336E-4	1.530000E-4
5.848201E-4	1.520000E-4
5.784421E-4	1.510000E-4
5.677633E-4	1.500000E-4
5.656880E-4	1.490000E-4
5.616155E-4	1.480000E-4
5.590054E-4	1.470000E-4
5.652285E-4	1.460000E-4
5.531656E-4	1.450000E-4
5.486339E-4	1.440000E-4
5.494013E-4	1.430000E-4
5.367243E-4	1.420000E-4
5.314995E-4	1.410000E-4
5.371099E-4	1.400000E-4
5.302713E-4	1.390000E-4
