Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:26:45 PM
8.042424E-4	2.010000E-4
8.003262E-4	2.000000E-4
8.000964E-4	1.990000E-4
7.907239E-4	1.980000E-4
7.865739E-4	1.970000E-4
7.870350E-4	1.960000E-4
7.797359E-4	1.950000E-4
7.676714E-4	1.940000E-4
7.672878E-4	1.930000E-4
7.612957E-4	1.920000E-4
7.639101E-4	1.910000E-4
7.558421E-4	1.900000E-4
7.481591E-4	1.890000E-4
7.445464E-4	1.880000E-4
7.470851E-4	1.870000E-4
7.418590E-4	1.860000E-4
7.323308E-4	1.850000E-4
7.350220E-4	1.840000E-4
7.294130E-4	1.830000E-4
7.150435E-4	1.820000E-4
7.229601E-4	1.810000E-4
7.141232E-4	1.800000E-4
7.118193E-4	1.790000E-4
7.045190E-4	1.780000E-4
6.946853E-4	1.770000E-4
7.004492E-4	1.760000E-4
6.906903E-4	1.750000E-4
6.785509E-4	1.740000E-4
6.795506E-4	1.730000E-4
6.822387E-4	1.720000E-4
6.709435E-4	1.710000E-4
6.704854E-4	1.700000E-4
6.677944E-4	1.690000E-4
6.536594E-4	1.680000E-4
6.581885E-4	1.670000E-4
6.526587E-4	1.660000E-4
6.407516E-4	1.650000E-4
6.375253E-4	1.640000E-4
6.319922E-4	1.630000E-4
6.306104E-4	1.620000E-4
6.272273E-4	1.610000E-4
6.228504E-4	1.600000E-4
6.147816E-4	1.590000E-4
6.141682E-4	1.580000E-4
6.047958E-4	1.570000E-4
6.093283E-4	1.560000E-4
5.985715E-4	1.550000E-4
5.974197E-4	1.540000E-4
5.906580E-4	1.530000E-4
5.863566E-4	1.520000E-4
5.780580E-4	1.510000E-4
5.718335E-4	1.500000E-4
5.626141E-4	1.490000E-4
5.697617E-4	1.480000E-4
5.617691E-4	1.470000E-4
5.574665E-4	1.460000E-4
5.540111E-4	1.450000E-4
5.397954E-4	1.440000E-4
5.367226E-4	1.430000E-4
5.309601E-4	1.420000E-4
5.260430E-4	1.410000E-4
5.271196E-4	1.400000E-4
5.188207E-4	1.390000E-4
5.232010E-4	1.380000E-4
5.198978E-4	1.370000E-4
5.122923E-4	1.360000E-4
5.056839E-4	1.350000E-4
5.049164E-4	1.340000E-4
5.076820E-4	1.330000E-4
4.990759E-4	1.320000E-4
4.994608E-4	1.310000E-4
4.857093E-4	1.300000E-4
4.733383E-4	1.290000E-4
4.738766E-4	1.280000E-4
4.685006E-4	1.270000E-4
4.707279E-4	1.260000E-4
4.611234E-4	1.250000E-4
4.563599E-4	1.240000E-4
4.479068E-4	1.230000E-4
4.510578E-4	1.220000E-4
4.422209E-4	1.210000E-4
4.363821E-4	1.200000E-4
4.341546E-4	1.190000E-4
4.336929E-4	1.180000E-4
4.295463E-4	1.170000E-4
4.194037E-4	1.160000E-4
4.154093E-4	1.150000E-4
4.040381E-4	1.140000E-4
4.039615E-4	1.130000E-4
4.021186E-4	1.120000E-4
4.008118E-4	1.110000E-4
3.949731E-4	1.100000E-4
3.974303E-4	1.090000E-4
3.881339E-4	1.080000E-4
3.772234E-4	1.070000E-4
3.681585E-4	1.060000E-4
3.799903E-4	1.050000E-4
