Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:42:56 PM
8.037052E-4	2.010000E-4
7.954094E-4	2.000000E-4
7.987112E-4	1.990000E-4
7.877254E-4	1.980000E-4
7.901054E-4	1.970000E-4
7.882665E-4	1.960000E-4
7.828085E-4	1.950000E-4
7.679790E-4	1.940000E-4
7.688217E-4	1.930000E-4
7.632154E-4	1.920000E-4
7.556084E-4	1.910000E-4
7.628308E-4	1.900000E-4
7.456220E-4	1.890000E-4
7.349414E-4	1.880000E-4
7.430104E-4	1.870000E-4
7.315608E-4	1.860000E-4
7.328676E-4	1.850000E-4
7.276429E-4	1.840000E-4
7.285666E-4	1.830000E-4
7.234959E-4	1.820000E-4
7.231120E-4	1.810000E-4
7.128162E-4	1.800000E-4
7.090520E-4	1.790000E-4
7.022906E-4	1.780000E-4
6.993734E-4	1.770000E-4
6.911489E-4	1.760000E-4
6.969913E-4	1.750000E-4
6.882314E-4	1.740000E-4
6.835460E-4	1.730000E-4
6.849282E-4	1.720000E-4
6.705608E-4	1.710000E-4
6.687941E-4	1.700000E-4
6.667975E-4	1.690000E-4
6.544254E-4	1.680000E-4
6.506596E-4	1.670000E-4
6.518898E-4	1.660000E-4
6.454369E-4	1.650000E-4
6.390601E-4	1.640000E-4
6.318379E-4	1.630000E-4
6.276889E-4	1.620000E-4
6.206202E-4	1.610000E-4
6.218475E-4	1.600000E-4
6.178552E-4	1.590000E-4
6.090943E-4	1.580000E-4
6.040258E-4	1.570000E-4
6.023364E-4	1.560000E-4
5.943472E-4	1.550000E-4
5.944183E-4	1.540000E-4
5.881239E-4	1.530000E-4
5.812054E-4	1.520000E-4
5.811294E-4	1.510000E-4
5.712959E-4	1.500000E-4
5.653033E-4	1.490000E-4
5.616141E-4	1.480000E-4
5.584647E-4	1.470000E-4
5.567747E-4	1.460000E-4
5.537022E-4	1.450000E-4
5.483244E-4	1.440000E-4
5.435601E-4	1.430000E-4
5.467883E-4	1.420000E-4
5.382606E-4	1.410000E-4
5.298849E-4	1.400000E-4
5.311141E-4	1.390000E-4
5.214342E-4	1.380000E-4
5.105232E-4	1.370000E-4
5.115216E-4	1.360000E-4
5.146730E-4	1.350000E-4
5.048381E-4	1.340000E-4
5.019197E-4	1.330000E-4
5.003063E-4	1.320000E-4
4.847083E-4	1.310000E-4
4.862459E-4	1.300000E-4
4.829424E-4	1.290000E-4
4.772558E-4	1.280000E-4
4.754891E-4	1.270000E-4
4.741055E-4	1.260000E-4
4.602780E-4	1.250000E-4
4.545940E-4	1.240000E-4
4.542076E-4	1.230000E-4
4.491353E-4	1.220000E-4
4.448343E-4	1.210000E-4
4.388414E-4	1.200000E-4
4.376887E-4	1.190000E-4
4.263176E-4	1.180000E-4
4.244752E-4	1.170000E-4
4.154835E-4	1.160000E-4
4.169458E-4	1.150000E-4
4.078793E-4	1.140000E-4
4.065725E-4	1.130000E-4
3.984276E-4	1.120000E-4
4.031911E-4	1.110000E-4
3.981986E-4	1.100000E-4
3.873652E-4	1.090000E-4
3.828321E-4	1.080000E-4
3.833695E-4	1.070000E-4
3.713841E-4	1.060000E-4
3.796799E-4	1.050000E-4
3.696932E-4	1.040000E-4
3.560944E-4	1.030000E-4
3.620863E-4	1.020000E-4
3.408059E-4	1.010000E-4
3.461824E-4	1.000000E-4
3.444160E-4	9.900000E-5
3.428789E-4	9.800000E-5
3.263619E-4	9.700000E-5
3.266701E-4	9.600000E-5
3.381173E-4	9.500000E-5
3.252883E-4	9.400000E-5
3.222901E-4	9.300000E-5
3.037743E-4	9.200000E-5
3.166846E-4	9.100000E-5
3.036972E-4	9.000000E-5
2.873325E-4	8.900000E-5
3.081546E-4	8.800000E-5
2.942489E-4	8.700000E-5
2.730424E-4	8.600000E-5
2.841071E-4	8.500000E-5
2.716602E-4	8.400000E-5
2.781147E-4	8.300000E-5
2.602896E-4	8.200000E-5
2.724279E-4	8.100000E-5
2.658975E-4	8.000000E-5
2.503016E-4	7.900000E-5
2.489201E-4	7.800000E-5
2.453819E-4	7.700000E-5
2.343204E-4	7.600000E-5
2.376238E-4	7.500000E-5
2.262522E-4	7.400000E-5
2.279423E-4	7.300000E-5
2.237184E-4	7.200000E-5
2.146523E-4	7.100000E-5
2.076594E-4	7.000000E-5
2.111183E-4	6.900000E-5
2.020505E-4	6.800000E-5
2.017449E-4	6.700000E-5
1.804612E-4	6.600000E-5
