Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:08:14 PM
8.108558E-4	2.010000E-4
8.044033E-4	2.000000E-4
8.058620E-4	1.990000E-4
7.971804E-4	1.980000E-4
7.908033E-4	1.970000E-4
7.861157E-4	1.960000E-4
7.841957E-4	1.950000E-4
7.798175E-4	1.940000E-4
7.775118E-4	1.930000E-4
7.606087E-4	1.920000E-4
7.653713E-4	1.910000E-4
7.621461E-4	1.900000E-4
7.581509E-4	1.890000E-4
7.463175E-4	1.880000E-4
7.436289E-4	1.870000E-4
7.439366E-4	1.860000E-4
7.331017E-4	1.850000E-4
7.403256E-4	1.840000E-4
7.217323E-4	1.830000E-4
7.215026E-4	1.820000E-4
7.171985E-4	1.810000E-4
7.145875E-4	1.800000E-4
7.070586E-4	1.790000E-4
7.094406E-4	1.780000E-4
6.915349E-4	1.770000E-4
6.996072E-4	1.760000E-4
6.937672E-4	1.750000E-4
6.900808E-4	1.740000E-4
6.875451E-4	1.730000E-4
6.834736E-4	1.720000E-4
6.773242E-4	1.710000E-4
6.624970E-4	1.700000E-4
6.618070E-4	1.690000E-4
6.614974E-4	1.680000E-4
6.569649E-4	1.670000E-4
6.538929E-4	1.660000E-4
6.408296E-4	1.650000E-4
6.384498E-4	1.640000E-4
6.349896E-4	1.630000E-4
6.273845E-4	1.620000E-4
6.294600E-4	1.610000E-4
6.249277E-4	1.600000E-4
6.202410E-4	1.590000E-4
6.083322E-4	1.580000E-4
6.084074E-4	1.570000E-4
6.011105E-4	1.560000E-4
5.999591E-4	1.550000E-4
5.930418E-4	1.540000E-4
5.926593E-4	1.530000E-4
5.927371E-4	1.520000E-4
5.824399E-4	1.510000E-4
5.772153E-4	1.500000E-4
5.659974E-4	1.490000E-4
5.654611E-4	1.480000E-4
5.632314E-4	1.470000E-4
5.622340E-4	1.460000E-4
5.495552E-4	1.450000E-4
5.552409E-4	1.440000E-4
5.426403E-4	1.430000E-4
5.504023E-4	1.420000E-4
5.431809E-4	1.410000E-4
5.351899E-4	1.400000E-4
5.266616E-4	1.390000E-4
5.219738E-4	1.380000E-4
5.208222E-4	1.370000E-4
5.186714E-4	1.360000E-4
5.065300E-4	1.350000E-4
5.126798E-4	1.340000E-4
4.977739E-4	1.330000E-4
5.008473E-4	1.320000E-4
4.968524E-4	1.310000E-4
4.889380E-4	1.300000E-4
4.845595E-4	1.290000E-4
4.820234E-4	1.280000E-4
4.809472E-4	1.270000E-4
4.736499E-4	1.260000E-4
4.608956E-4	1.250000E-4
4.563618E-4	1.240000E-4
4.505228E-4	1.230000E-4
4.486025E-4	1.220000E-4
4.496015E-4	1.210000E-4
4.427624E-4	1.200000E-4
4.376152E-4	1.190000E-4
4.330056E-4	1.180000E-4
4.260903E-4	1.170000E-4
4.224028E-4	1.160000E-4
4.200211E-4	1.150000E-4
4.087276E-4	1.140000E-4
4.066521E-4	1.130000E-4
4.022729E-4	1.120000E-4
3.997377E-4	1.110000E-4
3.991228E-4	1.100000E-4
3.931301E-4	1.090000E-4
3.887510E-4	1.080000E-4
3.803757E-4	1.070000E-4
3.784553E-4	1.060000E-4
3.753812E-4	1.050000E-4
3.759201E-4	1.040000E-4
3.625487E-4	1.030000E-4
3.549459E-4	1.020000E-4
3.421890E-4	1.010000E-4
3.534085E-4	1.000000E-4
3.511040E-4	9.900000E-5
3.415000E-4	9.800000E-5
3.419613E-4	9.700000E-5
3.269798E-4	9.600000E-5
3.209094E-4	9.500000E-5
3.265952E-4	9.400000E-5
3.218323E-4	9.300000E-5
3.086183E-4	9.200000E-5
3.163766E-4	9.100000E-5
3.128446E-4	9.000000E-5
3.034699E-4	8.900000E-5
3.037785E-4	8.800000E-5
2.907934E-4	8.700000E-5
2.997054E-4	8.600000E-5
2.658216E-4	8.500000E-5
2.803431E-4	8.400000E-5
2.798052E-4	8.300000E-5
2.669767E-4	8.200000E-5
2.593684E-4	8.100000E-5
2.602911E-4	8.000000E-5
2.573713E-4	7.900000E-5
2.543750E-4	7.800000E-5
2.508398E-4	7.700000E-5
2.420815E-4	7.600000E-5
2.426964E-4	7.500000E-5
2.357805E-4	7.400000E-5
2.340900E-4	7.300000E-5
2.235648E-4	7.200000E-5
2.171114E-4	7.100000E-5
2.294811E-4	7.000000E-5
2.061255E-4	6.900000E-5
1.959065E-4	6.800000E-5
2.002862E-4	6.700000E-5
1.778513E-4	6.600000E-5
1.646372E-4	6.500000E-5
1.225334E-4	6.400000E-5
5.200385E-5	6.300000E-5
-6.331781E-5	6.200000E-5
-7.822267E-5	6.100000E-5
-6.155043E-5	6.000000E-5
-9.727656E-5	5.900000E-5
-9.335829E-5	5.800000E-5
-1.061890E-4	5.700000E-5
-1.030389E-4	5.600000E-5
-9.220574E-5	5.500000E-5
-9.650835E-5	5.400000E-5
-8.974719E-5	5.300000E-5
-9.189844E-5	5.200000E-5
-9.082285E-5	5.100000E-5
-8.091167E-5	5.000000E-5
-8.529096E-5	4.900000E-5
-1.028852E-4	4.800000E-5
-9.835224E-5	4.700000E-5
-9.835229E-5	4.600000E-5
-9.335822E-5	4.500000E-5
-8.037379E-5	4.400000E-5
-9.481804E-5	4.300000E-5
-9.289735E-5	4.200000E-5
-9.189845E-5	4.100000E-5
-9.136063E-5	4.000000E-5
-9.105333E-5	3.900000E-5
-8.790331E-5	3.800000E-5
-9.858269E-5	3.700000E-5
-9.497170E-5	3.600000E-5
-1.034230E-4	3.500000E-5
-9.205211E-5	3.400000E-5
-8.951669E-5	3.300000E-5
-9.289720E-5	3.200000E-5
-9.988883E-5	3.100000E-5
-9.420337E-5	3.000000E-5
-8.667395E-5	2.900000E-5
-8.728853E-5	2.800000E-5
-9.166799E-5	2.700000E-5
-9.812185E-5	2.600000E-5
-9.796808E-5	2.500000E-5
-9.258995E-5	2.400000E-5
-9.704615E-5	2.300000E-5
-8.475316E-5	2.200000E-5
-9.827538E-5	2.100000E-5
-1.056511E-4	2.000000E-5
-8.767280E-5	1.900000E-5
-8.598244E-5	1.800000E-5
-8.252500E-5	1.700000E-5
-9.796803E-5	1.600000E-5
-9.566316E-5	1.500000E-5
-7.584076E-5	1.400000E-5
-8.959363E-5	1.300000E-5
-9.320460E-5	1.200000E-5
-1.042682E-4	1.100000E-5
-9.743025E-5	1.000000E-5
-9.282038E-5	9.000000E-6
-1.013486E-4	8.000000E-6
-9.351206E-5	7.000000E-6
-1.012719E-4	6.000000E-6
-9.497170E-5	5.000000E-6
-8.260196E-5	4.000000E-6
-8.805676E-5	3.000000E-6
-9.719989E-5	2.000000E-6
-1.039609E-4	1.000000E-6
-8.675094E-5	0.000000E+0
-9.343513E-5	0.000000E+0
-9.428021E-5	-1.000000E-6
-1.137952E-4	-2.000000E-6
-8.452270E-5	-3.000000E-6
-1.030389E-4	-4.000000E-6
-7.438100E-5	-5.000000E-6
-8.045077E-5	-6.000000E-6
-8.890212E-5	-7.000000E-6
-8.851779E-5	-8.000000E-6
-8.644352E-5	-9.000000E-6
-7.507241E-5	-1.000000E-5
-9.358863E-5	-1.100000E-5
-9.850583E-5	-1.200000E-5
-8.851790E-5	-1.300000E-5
-9.550945E-5	-1.400000E-5
-1.024243E-4	-1.500000E-5
-9.435710E-5	-1.600000E-5
-1.001195E-4	-1.700000E-5
-9.696925E-5	-1.800000E-5
-9.351192E-5	-1.900000E-5
-9.712290E-5	-2.000000E-5
-8.121897E-5	-2.100000E-5
-9.658510E-5	-2.200000E-5
-9.766066E-5	-2.300000E-5
-9.036180E-5	-2.400000E-5
-1.038840E-4	-2.500000E-5
-8.521409E-5	-2.600000E-5
-9.435718E-5	-2.700000E-5
-9.381934E-5	-2.800000E-5
-9.059230E-5	-2.900000E-5
-8.844100E-5	-3.000000E-5
-9.965844E-5	-3.100000E-5
-9.182157E-5	-3.200000E-5
-9.527914E-5	-3.300000E-5
-1.057280E-4	-3.400000E-5
-9.243628E-5	-3.500000E-5
-9.243628E-5	-3.600000E-5
-1.071878E-4	-3.700000E-5
-1.008876E-4	-3.800000E-5
-8.943983E-5	-3.900000E-5
-8.882522E-5	-4.000000E-5
-9.404975E-5	-4.100000E-5
-8.936311E-5	-4.200000E-5
-9.804482E-5	-4.300000E-5
-9.512535E-5	-4.400000E-5
-9.612427E-5	-4.500000E-5
-8.006663E-5	-4.600000E-5
-1.004267E-4	-4.700000E-5
-1.017327E-4	-4.800000E-5
-7.829927E-5	-4.900000E-5
-9.358865E-5	-5.000000E-5
-9.758392E-5	-5.100000E-5
-9.182155E-5	-5.200000E-5
-9.735351E-5	-5.300000E-5
-8.844111E-5	-5.400000E-5
-9.051555E-5	-5.500000E-5
-9.927422E-5	-5.600000E-5
-1.094159E-4	-5.700000E-5
-1.104152E-4	-5.800000E-5
-1.247824E-4	-5.900000E-5
-9.351184E-5	-6.000000E-5
-1.256278E-4	-6.100000E-5
-1.949309E-4	-6.200000E-5
-1.302379E-4	-6.300000E-5
-2.875909E-4	-6.400000E-5
-2.744520E-4	-6.500000E-5
-3.233944E-4	-6.600000E-5
-3.719531E-4	-6.700000E-5
-3.958476E-4	-6.800000E-5
-3.956170E-4	-6.900000E-5
-4.132103E-4	-7.000000E-5
-4.155169E-4	-7.100000E-5
-4.019171E-4	-7.200000E-5
-4.224311E-4	-7.300000E-5
-4.141330E-4	-7.400000E-5
-4.294996E-4	-7.500000E-5
-4.271951E-4	-7.600000E-5
-4.421001E-4	-7.700000E-5
-4.365678E-4	-7.800000E-5
-4.464800E-4	-7.900000E-5
-4.550079E-4	-8.000000E-5
-4.615401E-4	-8.100000E-5
-4.455588E-4	-8.200000E-5
-4.691457E-4	-8.300000E-5
-4.763687E-4	-8.400000E-5
-4.673806E-4	-8.500000E-5
-4.815932E-4	-8.600000E-5
-4.828227E-4	-8.700000E-5
-4.934251E-4	-8.800000E-5
-4.874307E-4	-8.900000E-5
-4.895841E-4	-9.000000E-5
-4.945018E-4	-9.100000E-5
-5.140930E-4	-9.200000E-5
-5.139370E-4	-9.300000E-5
-5.083315E-4	-9.400000E-5
-5.236192E-4	-9.500000E-5
-5.147068E-4	-9.600000E-5
-5.197008E-4	-9.700000E-5
-5.197783E-4	-9.800000E-5
-5.355286E-4	-9.900000E-5
-5.454397E-4	-1.000000E-4
-5.429058E-4	-1.010000E-4
-5.536634E-4	-1.020000E-4
-5.535092E-4	-1.030000E-4
-5.571200E-4	-1.040000E-4
-5.558887E-4	-1.050000E-4
-5.751746E-4	-1.060000E-4
-5.802460E-4	-1.070000E-4
-5.768659E-4	-1.080000E-4
-5.827055E-4	-1.090000E-4
-5.878517E-4	-1.100000E-4
-5.973034E-4	-1.110000E-4
-5.976101E-4	-1.120000E-4
-6.040642E-4	-1.130000E-4
-6.014511E-4	-1.140000E-4
-6.182001E-4	-1.150000E-4
-6.228879E-4	-1.160000E-4
-6.228877E-4	-1.170000E-4
-6.195841E-4	-1.180000E-4
-6.214267E-4	-1.190000E-4
-6.364112E-4	-1.200000E-4
-6.356422E-4	-1.210000E-4
-6.417119E-4	-1.220000E-4
-6.504690E-4	-1.230000E-4
-6.583072E-4	-1.240000E-4
-6.515473E-4	-1.250000E-4
-6.515476E-4	-1.260000E-4
-6.676036E-4	-1.270000E-4
-6.735207E-4	-1.280000E-4
-6.697575E-4	-1.290000E-4
-6.757493E-4	-1.300000E-4
-6.844304E-4	-1.310000E-4
-6.871955E-4	-1.320000E-4
-6.901177E-4	-1.330000E-4
-7.047915E-4	-1.340000E-4
-7.017957E-4	-1.350000E-4
-7.083252E-4	-1.360000E-4
-7.053288E-4	-1.370000E-4
-7.189288E-4	-1.380000E-4
-7.205406E-4	-1.390000E-4
-7.280711E-4	-1.400000E-4
-7.312989E-4	-1.410000E-4
-7.328349E-4	-1.420000E-4
-7.396745E-4	-1.430000E-4
-7.387528E-4	-1.440000E-4
-7.483560E-4	-1.450000E-4
-7.479711E-4	-1.460000E-4
-7.594941E-4	-1.470000E-4
-7.574990E-4	-1.480000E-4
-7.618789E-4	-1.490000E-4
-7.684862E-4	-1.500000E-4
-7.727106E-4	-1.510000E-4
-7.780905E-4	-1.520000E-4
-7.836212E-4	-1.530000E-4
-7.824691E-4	-1.540000E-4
-7.876930E-4	-1.550000E-4
-7.987564E-4	-1.560000E-4
-8.024455E-4	-1.570000E-4
-8.045955E-4	-1.580000E-4
-8.122803E-4	-1.590000E-4
-8.151214E-4	-1.600000E-4
-8.218838E-4	-1.610000E-4
-8.238044E-4	-1.620000E-4
-8.295694E-4	-1.630000E-4
-8.307201E-4	-1.640000E-4
-8.441648E-4	-1.650000E-4
-8.352542E-4	-1.660000E-4
-8.482370E-4	-1.670000E-4
-8.500043E-4	-1.680000E-4
-8.613757E-4	-1.690000E-4
-8.711317E-4	-1.700000E-4
-8.611456E-4	-1.710000E-4
-8.698286E-4	-1.720000E-4
-8.707513E-4	-1.730000E-4
-8.791257E-4	-1.740000E-4
-8.792020E-4	-1.750000E-4
-8.812774E-4	-1.760000E-4
-8.884980E-4	-1.770000E-4
-8.891143E-4	-1.780000E-4
-8.991029E-4	-1.790000E-4
-8.977185E-4	-1.800000E-4
-9.139296E-4	-1.810000E-4
-9.164684E-4	-1.820000E-4
-9.134707E-4	-1.830000E-4
-9.186176E-4	-1.840000E-4
-9.252992E-4	-1.850000E-4
-9.280702E-4	-1.860000E-4
-9.385927E-4	-1.870000E-4
-9.379021E-4	-1.880000E-4
-9.450483E-4	-1.890000E-4
-9.538056E-4	-1.900000E-4
-9.551112E-4	-1.910000E-4
-9.626429E-4	-1.920000E-4
-9.697831E-4	-1.930000E-4
-9.684816E-4	-1.940000E-4
-9.743207E-4	-1.950000E-4
-9.790047E-4	-1.960000E-4
-9.767804E-4	-1.970000E-4
-9.872291E-4	-1.980000E-4
-9.910680E-4	-1.990000E-4
-9.905322E-4	-2.000000E-4
-9.939143E-4	-2.010000E-4
