Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:14:19 PM
8.071662E-4	2.010000E-4
8.032492E-4	2.000000E-4
7.982566E-4	1.990000E-4
7.970262E-4	1.980000E-4
7.970269E-4	1.970000E-4
7.810468E-4	1.960000E-4
7.808946E-4	1.950000E-4
7.785862E-4	1.940000E-4
7.706726E-4	1.930000E-4
7.673683E-4	1.920000E-4
7.596097E-4	1.910000E-4
7.607617E-4	1.900000E-4
7.593795E-4	1.890000E-4
7.450882E-4	1.880000E-4
7.396336E-4	1.870000E-4
7.425539E-4	1.860000E-4
7.366373E-4	1.850000E-4
7.263406E-4	1.840000E-4
7.294935E-4	1.830000E-4
7.217334E-4	1.820000E-4
7.250372E-4	1.810000E-4
7.224251E-4	1.800000E-4
7.134365E-4	1.790000E-4
7.042153E-4	1.780000E-4
6.926898E-4	1.770000E-4
6.942265E-4	1.760000E-4
6.903846E-4	1.750000E-4
6.910808E-4	1.740000E-4
6.807030E-4	1.730000E-4
6.823963E-4	1.720000E-4
6.732541E-4	1.710000E-4
6.661864E-4	1.700000E-4
6.666464E-4	1.690000E-4
6.574267E-4	1.680000E-4
6.579650E-4	1.670000E-4
6.515887E-4	1.660000E-4
6.435968E-4	1.650000E-4
6.449022E-4	1.640000E-4
6.372196E-4	1.630000E-4
6.263860E-4	1.620000E-4
6.287694E-4	1.610000E-4
6.268477E-4	1.600000E-4
6.164009E-4	1.590000E-4
6.133248E-4	1.580000E-4
6.029539E-4	1.570000E-4
6.085616E-4	1.560000E-4
5.985735E-4	1.550000E-4
5.954261E-4	1.540000E-4
5.968073E-4	1.530000E-4
5.890460E-4	1.520000E-4
5.822097E-4	1.510000E-4
5.800584E-4	1.500000E-4
5.765231E-4	1.490000E-4
5.661522E-4	1.480000E-4
5.637698E-4	1.470000E-4
5.674607E-4	1.460000E-4
5.432540E-4	1.450000E-4
5.542428E-4	1.440000E-4
5.426415E-4	1.430000E-4
5.391832E-4	1.420000E-4
5.387244E-4	1.410000E-4
